date,nav_gross,nav_net
2019-03-29,1.4111371799169035,1.358244177512896
2019-04-01,1.4246803118660267,1.371279678509524
2019-04-02,1.4192084997905627,1.3660129638359149
2019-04-03,1.4226876823592627,1.3605156609868956
2019-04-04,1.4217879685370267,1.3596552650189424
2019-04-05,1.4425539201775424,1.3795137362579475
2019-04-08,1.452919924407453,1.3894267419523965
2019-04-09,1.4543027348170985,1.3907491229934543
2019-04-10,1.4608648361193284,1.3970244578412694
2019-04-11,1.4694185391558414,1.4052043606301292
2019-04-12,1.490067431147513,1.4249508877738162
2019-04-15,1.5113776039282367,1.4453297974712924
2019-04-16,1.5007950975610018,1.4352097508696091
2019-04-17,1.5133442362678098,1.4472104871901739
2019-04-18,1.4956608290569138,1.4302998519549437
2019-04-19,1.5050746271252884,1.4393022632783852
2019-04-22,1.5061958953120516,1.4403745315964238
2019-04-23,1.5041234847995364,1.438392686253112
2019-04-24,1.492955794814263,1.4277130287918098
2019-04-25,1.472319686402772,1.407978726580731
2019-04-26,1.4589262437135828,1.3951705826998797
2019-04-29,1.4771796711277807,1.4126263280272877
2019-04-30,1.4648758049950903,1.400860145771143
2019-05-02,1.4658681116467591,1.4018090882248078
2019-05-03,1.4529851832517522,1.3894891489590697
2019-05-07,1.4571863645510232,1.3935067369533827
2019-05-08,1.452435175099803,1.3889631763835877
2019-05-09,1.4199695525223892,1.35791631451225
2019-05-10,1.4135553238174654,1.3517823901700297
2019-05-13,1.4051344003031838,1.343729464385114
2019-05-14,1.4077815976939636,1.346260978189962
2019-05-15,1.4174785384691244,1.355534158770531
2019-05-16,1.3991392162068574,1.3379962722343073
2019-05-17,1.3899800106716984,1.3292373276484393
2019-05-20,1.3877918642157105,1.327144804068726
2019-05-21,1.3762403857575942,1.3160981298445154
2019-05-22,1.3654042046320036,1.3057354941729895
2019-05-23,1.349401508377589,1.2904321221524748
2019-05-24,1.336701140931176,1.2782867658487786
2019-05-27,1.3348860221771732,1.276550968511111
2019-05-28,1.3465236569981933,1.2876800340306689
2019-05-29,1.3327858760017095,1.274542599564427
2019-05-30,1.3341645727140559,1.2758610466784048
2019-05-31,1.3296692663817198,1.2715621870327412
2019-06-03,1.3319625488467999,1.2737552521358524
2019-06-04,1.3349626196658497,1.276624218658862
2019-06-05,1.3454085485441318,1.2866136562625465
2019-06-07,1.3499413808465035,1.2909484019783295
2019-06-10,1.3697820636137727,1.3099220389643325
2019-06-11,1.3878824713980475,1.3272314516809152
2019-06-12,1.396126248217756,1.3351149721527413
2019-06-13,1.394569030695441,1.3336258056596713
2019-06-14,1.394080678866796,1.3331587950014774
2019-06-17,1.3945113205157127,1.3335706174379045
2019-06-18,1.3881615071136582,1.3274982934240258
2019-06-19,1.3987692952765516,1.3376425169967745
2019-06-20,1.400339032669719,1.3391436562373273
2019-06-21,1.4011129193746052,1.339883723783341
2019-06-24,1.402997703426736,1.3416861420177142
2019-06-25,1.384637661460103,1.3241284412365015
2019-06-26,1.3761967646073265,1.3160564149559806
2019-06-27,1.393933408563309,1.3330179604692207
2019-06-28,1.398061815780996,1.336965954638454
2019-07-01,1.4020171047336514,1.3407483958801554
2019-07-02,1.3972758885514192,1.3362143727434999
2019-07-03,1.3882361991957015,1.3275697214321767
2019-07-04,1.39687013700064,1.3358263526979552
2019-07-05,1.3877693373389508,1.3271232616255004
2019-07-08,1.3596105213258602,1.3001949971471525
2019-07-09,1.3539431992519222,1.2947753393170776
2019-07-10,1.3641438676139899,1.30453023438731
2019-07-11,1.3752542824878586,1.315155119682509
2019-07-12,1.3734348096600317,1.313415158545787
2019-07-15,1.3646146119826017,1.3049804070385242
2019-07-16,1.3647244511585865,1.3050854461985384
2019-07-17,1.345195199085131,1.2864096302603305
2019-07-18,1.3466381546821977,1.2877895281200367
2019-07-19,1.3519650114280697,1.2928835990932064
2019-07-22,1.3517939068777471,1.2927199718802445
2019-07-23,1.3517196189825542,1.2926489303958169
2019-07-24,1.3518462410109693,1.29277001899089
2019-07-25,1.3302502772273963,1.2721178074718213
2019-07-26,1.3139833007803245,1.2565617044088884
2019-07-29,1.2778982481516918,1.222053583028813
2019-07-30,1.2876017854658142,1.23133307187695
2019-07-31,1.2841361998891383,1.2280189337776173
2019-08-01,1.2752791897769378,1.2195489785537237
2019-08-02,1.2928228283401337,1.2363259530871227
2019-08-05,1.2525725272304247,1.1978346062523864
2019-08-06,1.2397145330535988,1.1855385115695112
2019-08-07,1.2423000710669738,1.1880110605364356
2019-08-08,1.2733329564682034,1.2176877964198651
2019-08-09,1.2799735127591847,1.2240381577420094
2019-08-12,1.2919117450382163,1.2354546844903025
2019-08-13,1.2939463261733521,1.2374003536151736
2019-08-14,1.2890565620025782,1.2327242740965554
2019-08-16,1.2743955224083008,1.2187039278029221
2019-08-19,1.3004322936147514,1.2436028816823608
2019-08-20,1.323362247359652,1.2573554583815618
2019-08-21,1.320517016300154,1.254652142029479
2019-08-22,1.3025842665598832,1.2376138436990656
2019-08-23,1.3024430698680207,1.2374796896293292
2019-08-26,1.279242704811341,1.2154365146040005
2019-08-27,1.2857922469076535,1.2216593780120575
2019-08-28,1.3043362255225184,1.23927841828469
2019-08-29,1.2939739855657155,1.2294330271253602
2019-08-30,1.3002135378242636,1.2353613623984838
2019-09-02,1.3329999344722516,1.2665124360128779
2019-09-03,1.3234119492703689,1.2574026812556136
2019-09-04,1.3416908631563909,1.274769877723347
2019-09-05,1.3387131081779633,1.2719406474930612
2019-09-06,1.3276787804782735,1.2614566910476834
2019-09-09,1.3146566320109896,1.2490840625494302
2019-09-10,1.31496050465318,1.2493727786028563
2019-09-11,1.3317433343819571,1.2653185127422943
2019-09-16,1.3445511466769222,1.2774874957483693
2019-09-17,1.3471393641944007,1.2799466179045087
2019-09-18,1.3383472383321366,1.2715930265384623
2019-09-19,1.3483816280584777,1.2811269200125397
2019-09-20,1.346172734641908,1.2790282019934573
2019-09-23,1.3539741154688947,1.286440464800029
2019-09-24,1.37860418969118,1.309842037820207
2019-09-25,1.3530484799948144,1.2855609982608192
2019-09-26,1.3466640008993533,1.2794949648254408
2019-09-27,1.3337084372826273,1.2671856000521893
2019-09-30,1.3364982007175983,1.2698362153992362
2019-10-01,1.3321192571685547,1.2656756852161213
2019-10-02,1.3130639046797479,1.2475707774246307
2019-10-04,1.29908627451209,1.2342903248338088
2019-10-07,1.2728984332202529,1.2094086831992394
2019-10-08,1.2828614278453983,1.2188747426238198
2019-10-10,1.2827902823951698,1.218807145773175
2019-10-11,1.2780928999571834,1.2143440598265327
2019-10-14,1.2933045571321555,1.2287969885073537
2019-10-15,1.297027223325207,1.2323339751993232
2019-10-16,1.3016520926175124,1.236728164817913
2019-10-17,1.302359652854407,1.2374004332975135
2019-10-18,1.30632512345346,1.2411681137740564
2019-10-21,1.297418348309795,1.2327055916144525
2019-10-22,1.2999395092578943,1.235101001855205
2019-10-23,1.280438080871314,1.2165722675823136
2019-10-24,1.2786762479210494,1.2148983115047607
2019-10-25,1.2835646280637527,1.2195428685543026
2019-10-28,1.2880628040250954,1.2238166840640314
2019-10-29,1.289780697152289,1.2254488919532185
2019-10-30,1.2868096402227382,1.2226260256858859
2019-10-31,1.2934571864203532,1.22894200493729
2019-11-01,1.2994571780160036,1.2346427283772143
2019-11-04,1.3125826497488606,1.2471135265733002
2019-11-05,1.308886168596769,1.2436014188623086
2019-11-06,1.3116368868285813,1.2462149365065813
2019-11-07,1.3072271825970234,1.242025179925222
2019-11-08,1.310567038402802,1.2451984500830957
2019-11-11,1.308870815841058,1.2435868318728183
2019-11-12,1.3223416090133926,1.2563857275325345
2019-11-13,1.325845288406087,1.2597146500687584
2019-11-14,1.3164337994487922,1.2507725882594822
2019-11-15,1.323015036193401,1.2570255654471307
2019-11-18,1.3262166486113207,1.2600674875340916
2019-11-19,1.3177438420847714,1.252017288463336
2019-11-20,1.303656643560518,1.2386327325769075
2019-11-21,1.2756480737716203,1.2120211769157156
2019-11-22,1.2855599878238866,1.2214387035691257
2019-11-25,1.2944413046870866,1.229877037258817
2019-11-26,1.2983871698448806,1.2336260901761786
2019-11-27,1.2970058320681839,1.2323136508974675
2019-11-28,1.2920067659573582,1.227563928685127
2019-11-29,1.2855306289148243,1.2214108090265428
2019-12-02,1.2864817124954155,1.2223144543691686
2019-12-03,1.2867051761016577,1.2225267720362465
2019-12-04,1.263341837345158,1.2003287521289134
2019-12-05,1.2542684170887304,1.1917078967974493
2019-12-06,1.2677225642009085,1.2044909766707925
2019-12-09,1.2657689364474374,1.2026347921496052
2019-12-10,1.2638188030943585,1.2007819277347727
2019-12-11,1.2632809185995786,1.2002708718943633
2019-12-12,1.267373923464922,1.2041597254708423
2019-12-13,1.280820717608117,1.216935819127294
2019-12-16,1.284517260571331,1.220447985566387
2019-12-17,1.2807344155785794,1.216853821678655
2019-12-18,1.2823078125195142,1.2183487405762075
2019-12-19,1.281798555090204,1.2178648839377533
2019-12-20,1.2847418403266126,1.2206613637111154
2019-12-23,1.274821388858725,1.2112357254721187
2019-12-24,1.277252023167037,1.213545124369498
2019-12-26,1.2878210102152998,1.2235869504690493
2019-12-27,1.283468093599492,1.2194511490453002
2019-12-30,1.290001904199592,1.2256590656142201
2020-01-02,1.3035040071435113,1.238487709373734
2020-01-03,1.3044655361561228,1.239401279150121
2020-01-06,1.2761101540504796,1.2124602095101495
2020-01-07,1.2749675095599733,1.2113745579510287
2020-01-08,1.2266104314524624,1.1654294388189292
2020-01-09,1.2520884289621346,1.1896366423275178
2020-01-10,1.2561577555833536,1.1935029986856016
2020-01-13,1.2680631711112118,1.2048145947569868
2020-01-14,1.2749383091350837,1.21134681398773
2020-01-15,1.2818148453694866,1.217880361688925
2020-01-16,1.279339665662877,1.2155286392328928
2020-01-17,1.2839883270908414,1.2199454342807194
2020-01-20,1.2759059038986293,1.2122661469669445
2020-01-21,1.266062359114456,1.2029135794527226
2020-01-22,1.2774022653051755,1.213687872715874
2020-01-23,1.2746292204702925,1.211053142076978
2020-01-28,1.2283204613327947,1.1670541756650357
2020-01-29,1.2368030584465006,1.1751136769871033
2020-01-30,1.2232890575438482,1.162273728716382
2020-01-31,1.2061832818116651,1.1460211565052405
2020-02-03,1.1945661664382967,1.1349834807256145
2020-02-04,1.222800557746013,1.1618095943582714
2020-02-05,1.2267349385034958,1.165547735695341
2020-02-06,1.2446841358698144,1.182601661275534
2020-02-07,1.2377761101007385,1.1760381946776937
2020-02-10,1.241781044089598,1.1798433701853048
2020-02-11,1.2482720657120607,1.1860106320093142
2020-02-12,1.2637583191116606,1.2007244605779592
2020-02-13,1.2642419848840765,1.2011840020226339
2020-02-14,1.2738094912243285,1.2102742993648905
2020-02-17,1.2746186696898385,1.2110431175493623
2020-02-18,1.2648803456709303,1.2017905225889933
2020-02-19,1.2624565897400648,1.1994876589886914
2020-02-20,1.2514893247345271,1.189067420277981
2020-02-21,1.2268593547474025,1.1656659462939125
2020-02-24,1.1901496121491255,1.1307872157544718
2020-02-25,1.2095494120255217,1.1492193905537487
2020-02-26,1.1995789417937248,1.1397462283915416
2020-02-27,1.1696509490603977,1.111310986947461
2020-02-28,1.1141470678215264,1.0585755336153924
2020-03-02,1.12719833842312,1.0709758316913496
2020-03-03,1.140137416938854,1.0832695336090563
2020-03-04,1.1656333461929482,1.1074937744608002
2020-03-05,1.1893692081732656,1.1300457368428982
2020-03-06,1.168430734248771,1.1101516341271294
2020-03-09,1.115907476899851,1.0602481368410261
2020-03-10,1.1085930544841587,1.0532985438874503
2020-03-11,1.0754916555382894,1.0218481796899719
2020-03-12,1.016645746145723,0.9659373922046903
2020-03-13,0.9427864263285555,0.8957620346185475
2020-03-16,0.9132690883288265,0.867716965231914
2020-03-17,0.9070401056053127,0.8617986723055434
2020-03-18,0.8722432913019832,0.8287374568402586
2020-03-19,0.7676950339331059,0.7294038674702177
2020-03-20,0.8288532033332844,0.7875115838368915
2020-03-23,0.7836354081581838,0.7445491661822938
2020-03-24,0.8288959612626278,0.787552209082138
2020-03-25,0.8658769806322885,0.8226886856241654
2020-03-26,0.8724113751604069,0.8288971569958861
2020-03-27,0.8816424350544184,0.8376677891999859
2020-03-30,0.9007827820017063,0.855853452088213
2020-03-31,0.9367857043216813,0.89006061719892
2020-04-01,0.9371973136009475,0.8904516961911147
2020-04-02,0.9571532200267796,0.9094122400040685
2020-04-03,0.9635394471912995,0.9092546707647862
2020-04-06,1.006797768218121,0.9500758644976787
2020-04-07,1.0105439065524071,0.953610949426178
2020-04-08,1.038293406523572,0.9797970724061119
2020-04-09,1.0608763717545553,1.0011077376579038
2020-04-10,1.0354093671886797,0.9770755167463367
2020-04-13,1.0089181063485557,0.9520767450576996
2020-04-14,1.039019438791518,0.9804822007967349
2020-04-16,1.0590844925421359,0.9994168109936267
2020-04-17,1.076848008327664,1.016179549399695
2020-04-20,1.0788966291048485,1.018112753085035
2020-04-21,1.0741414221368761,1.0136254493646886
2020-04-22,1.0818278666467869,1.0208788478556203
2020-04-23,1.1041093719343285,1.0419050370930447
2020-04-24,1.0850961310757383,1.0239629817807867
2020-04-27,1.1033198245438607,1.0411599719536093
2020-04-28,1.1126412791415268,1.0499562658219674
2020-04-29,1.1243868922812206,1.0610401437466273
2020-05-04,1.1332387463585223,1.0693932938830089
2020-05-06,1.1425598052926813,1.0781892143791163
2020-05-07,1.15235236504201,1.0874300718414391
2020-05-08,1.182326961140366,1.1157159314252525
2020-05-11,1.2095904548168688,1.1414434291825963
2020-05-12,1.203879041241448,1.136053790506921
2020-05-13,1.2412335970383293,1.171303830795012
2020-05-14,1.2494361723434888,1.1790442818271487
2020-05-15,1.237657613472742,1.1679293142984988
2020-05-18,1.2376200565609818,1.1678938733027648
2020-05-19,1.242192379051251,1.1722085960602389
2020-05-20,1.2517236716594065,1.1812029058911995
2020-05-21,1.2474959482329104,1.1772133678567696
2020-05-22,1.2393075165214988,1.1694862635835168
2020-05-25,1.261522452337176,1.190449633801544
2020-05-26,1.2641424386294244,1.1929220128831797
2020-05-27,1.260449217028999,1.189436863416653
2020-05-28,1.2369853295068527,1.1672949060883868
2020-05-29,1.2308499865466827,1.1615052217536768
2020-06-01,1.2446957934918577,1.1745709708230123
2020-06-02,1.2415049623614451,1.1715599076876044
2020-06-03,1.239986117438084,1.170126632854115
2020-06-04,1.2520228781650753,1.1814852554240551
2020-06-05,1.2861172241639698,1.2136587626286968
2020-06-08,1.306123233883653,1.2325376552718708
2020-06-09,1.299497071803302,1.2262848040384666
2020-06-10,1.3009014337079157,1.227610045703389
2020-06-11,1.286338296884394,1.2138673803497566
2020-06-12,1.282656444763162,1.2103929598181904
2020-06-15,1.1781699493561606,1.111793121215218
2020-06-16,1.226464831565845,1.1573671216894017
2020-06-17,1.2440287600822928,1.1739415173585268
2020-06-18,1.2592249025007798,1.1882815254525319
2020-06-19,1.2918347363192768,1.2190541562968247
2020-06-22,1.2731469445672436,1.201419214638393
2020-06-23,1.2636949389662557,1.192499724869868
2020-06-24,1.2701181700921096,1.1985610780605536
2020-06-25,1.2619135797360188,1.1908187255032885
2020-06-26,1.262822612239973,1.1916765440933907
2020-06-29,1.2314874427982803,1.1621067644054726
2020-06-30,1.244227294596061,1.17412886665126
2020-07-01,1.2307419872049756,1.1614033069787573
2020-07-02,1.2445858505313818,1.1744672219307157
2020-07-03,1.244257497852929,1.1741573682891115
2020-07-06,1.2760902993348766,1.2041967439632062
2020-07-07,1.2664166353552533,1.195068083810764
2020-07-08,1.2610013772299904,1.1899579155056208
2020-07-09,1.2693931869094852,1.1978769396509135
2020-07-10,1.2695102655084134,1.1979874221674647
2020-07-13,1.2891626637395823,1.2165326254131728
2020-07-14,1.279658573955524,1.2075639858284488
2020-07-15,1.3112688225840754,1.237393347037612
2020-07-16,1.2890231657725961,1.2164009866116539
2020-07-17,1.3013168299778959,1.2280020389941657
2020-07-20,1.2895600842174322,1.2169076556486198
2020-07-21,1.2858711840589245,1.2134265841586196
2020-07-22,1.3011723544773948,1.2278657030880182
2020-07-23,1.29903641066067,1.2258500960492928
2020-07-24,1.305198785842529,1.2316652896393876
2020-07-27,1.3139384870784054,1.2399126055048395
2020-07-28,1.3152750880777802,1.2411739038410652
2020-07-29,1.3236510077762762,1.2490779332298032
2020-07-30,1.3336599561945037,1.2585229882560873
2020-07-31,1.3363489546045604,1.2610604913870178
2020-08-03,1.3432523318579117,1.2675749397886462
2020-08-04,1.3410366451102067,1.26548408244993
2020-08-05,1.3291219841951942,1.2542406807198472
2020-08-06,1.3340708449816856,1.2589107280108
2020-08-07,1.3283867197530732,1.2535468402858156
2020-08-10,1.3342236519704755,1.2590549260181445
2020-08-11,1.3273414361793139,1.2525604468646798
2020-08-12,1.3080791647017551,1.23438339105076
2020-08-13,1.3298427369390173,1.2549208270290595
2020-08-14,1.3082847966454185,1.2345774379118193
2020-08-18,1.2845637012892077,1.2121927635623015
2020-08-19,1.3049695275429694,1.2314489475059194
2020-08-20,1.3007592912021273,1.2195464169661967
2020-08-21,1.309089012880542,1.2273560726772454
2020-08-24,1.308826460217993,1.2271099124837015
2020-08-25,1.335406585110799,1.2520305079349765
2020-08-26,1.3362133262293856,1.252786880191739
2020-08-27,1.3158415065309643,1.2336869745532941
2020-08-28,1.3342995159235187,1.2509925585850752
2020-08-31,1.3415169916526235,1.2577594113952024
2020-09-01,1.3497502671584662,1.2654786425480826
2020-09-02,1.3618112047008373,1.2767865557527296
2020-09-03,1.3761178264283986,1.2901999439059009
2020-09-04,1.3704912529999684,1.2849246654505784
2020-09-07,1.398622700012655,1.311299726263475
2020-09-08,1.3887293058927364,1.302024025961207
2020-09-09,1.3758193954908533,1.2899201454965743
2020-09-10,1.3974528509164974,1.3102029166667573
2020-09-11,1.402593840719553,1.3150229288983686
2020-09-14,1.4218335322694824,1.3330613907813251
2020-09-15,1.4396958874966748,1.349808510300854
2020-09-16,1.4364505210153689,1.3467657681956942
2020-09-17,1.4356412182547909,1.3460069942329946
2020-09-18,1.4238375823123177,1.3349403180092074
2020-09-21,1.3962242711880444,1.3090510432833216
2020-09-22,1.3539202612561045,1.2693882831671746
2020-09-23,1.3564283354888744,1.2717397658471352
2020-09-24,1.3138152370786231,1.23178721518419
2020-09-25,1.3103069328015335,1.2284979517980352
2020-09-28,1.3317166694657112,1.2485709720821012
2020-09-29,1.3426267833782706,1.2587999133018546
2020-10-05,1.3742567875715261,1.2884550989641161
2020-10-06,1.375540521875742,1.2896586833487382
2020-10-07,1.3854249648305421,1.2989259913516606
2020-10-08,1.392119446491324,1.3052025032152104
2020-10-12,1.3943203057744316,1.307265951903307
2020-10-13,1.3931434602367736,1.3061625826877412
2020-10-14,1.3885476515622757,1.3018537132143846
2020-10-15,1.3828270325605896,1.2964902609188507
2020-10-16,1.3680443103930064,1.2826304976448775
2020-10-19,1.368510306450359,1.2830673992498927
2020-10-20,1.3715459417416216,1.2859135047266823
2020-10-21,1.3995600163998427,1.3121785213251669
2020-10-22,1.383658099751492,1.2972694404502045
2020-10-23,1.3891220172080618,1.3023922183552545
2020-10-26,1.3721555650343122,1.2864850662041427
2020-10-27,1.3615064508324377,1.2765008291845805
2020-10-28,1.3760917408211497,1.2901754869528965
2020-10-29,1.3572480245762255,1.2725082776665522
2020-10-30,1.335340675510975,1.2519687133993902
2020-11-02,1.364876270787013,1.2796602545134785
2020-11-03,1.3795031042162402,1.293373861958627
2020-11-04,1.3781444468246142,1.2921000323077076
2020-11-05,1.3866122390139204,1.3000391381007084
2020-11-06,1.3947464726437306,1.3076655110546416
2020-11-09,1.4179334926278908,1.3294048500184807
2020-11-10,1.429132432142537,1.3399045840209847
2020-11-11,1.4637384186182263,1.3723499465853404
2020-11-12,1.4635163456823477,1.3721417387677315
2020-11-13,1.4544890068432135,1.3636780216061717
2020-11-16,1.4692152106158418,1.377484795209784
2020-11-17,1.4756050889086854,1.383475721609153
2020-11-18,1.4752744176059425,1.3831656957610339
2020-11-19,1.4606571627683762,1.3694610688684126
2020-11-20,1.4633816016546206,1.3720154074800492
2020-11-23,1.478690979215119,1.386368944430482
2020-11-24,1.496379790865593,1.402953355562221
2020-11-25,1.4846040271608196,1.391912811373661
2020-11-26,1.4868609004540536,1.3940287768385449
2020-11-27,1.4888123667850353,1.395858403417325
2020-11-30,1.4863351280760908,1.3935358310460209
2020-12-01,1.5008528113266266,1.40714710310119
2020-12-02,1.5353508371849898,1.4394912455666975
2020-12-03,1.561437511786692,1.4639491992836127
2020-12-04,1.5530857739154407,1.4561189019601837
2020-12-07,1.549303496518607,1.4525727709592526
2020-12-08,1.5436810625722592,1.447301373537551
2020-12-09,1.5712087684204934,1.473110387750694
2020-12-10,1.5677883506504382,1.4699035236796762
2020-12-11,1.5921772048839355,1.4927696604011635
2020-12-14,1.590477023834475,1.4911756301135557
2020-12-15,1.590521072358578,1.4912169284691437
2020-12-16,1.6068262825904465,1.5065041233026923
2020-12-17,1.5921811545140974,1.4927733634362637
2020-12-18,1.6247437912319438,1.5233029527344657
2020-12-21,1.6339910393094956,1.5319728491065714
2020-12-22,1.5978896057529157,1.498125407662904
2020-12-23,1.5845684986947992,1.485636003595119
2020-12-24,1.6018563585693375,1.501844496365155
2020-12-28,1.5919208895462649,1.492529348105273
2020-12-29,1.589446174171512,1.4902091415238523
2020-12-30,1.6078693858267012,1.5074821004141414
2021-01-04,1.621387546828422,1.5201562553674264
2021-01-05,1.6400938946088397,1.5376946727859546
2021-01-06,1.6538014465954054,1.550546394102621
2021-01-07,1.714459580677916,1.6074173390810842
2021-01-08,1.7510381939618225,1.6417121675475819
2021-01-11,1.7238764163466016,1.6162462348472573
2021-01-12,1.7091072199645612,1.6023991528767403
2021-01-13,1.775620337801724,1.664759525843669
2021-01-14,1.7635447067993233,1.6534378365648066
2021-01-15,1.76482011182816,1.6546336117121523
2021-01-18,1.7456942142371996,1.6367018390651455
2021-01-19,1.7734035701079551,1.6626811619861377
2021-01-20,1.818686606423662,1.7051369530473213
2021-01-21,1.876355507281672,1.759205297503864
2021-01-22,1.8506338912576448,1.7350896099413384
2021-01-25,1.8627823879871663,1.7464796155774476
2021-01-26,1.883156328966481,1.7655815100546655
2021-01-27,1.9454084667648057,1.823946937166295
2021-01-28,1.8988094580412895,1.7802573364020982
2021-01-29,1.8326496735851627,1.718228236455283
2021-02-01,1.8189708349344047,1.7054034357580121
2021-02-02,1.850692012207566,1.7351441021111862
2021-02-03,1.8962127159664401,1.7778227218545894
2021-02-04,1.8964783723517504,1.7780717919900408
2021-02-05,1.9005876500786143,1.7819245070634688
2021-02-08,1.8529584148242912,1.737269001936484
2021-02-09,1.8437739141798466,1.7286579353630485
2021-02-10,1.8540699947950334,1.738311180439193
2021-02-15,1.8699102786351782,1.7531624765488083
2021-02-16,1.854126267181038,1.7383639394601664
2021-02-17,1.8905891506277526,1.7725502636790007
2021-02-18,1.8855700287186812,1.7678445105224212
2021-02-19,1.877052473918882,1.759858749046285
2021-02-22,1.88000557737558,1.7626274755615636
2021-02-23,1.8652368155778996,1.7487808010421426
2021-02-24,1.8136386613043467,1.7004041762569178
2021-02-25,1.8650446578879636,1.7486006407128343
2021-02-26,1.8697033143106296,1.752968434036754
2021-03-02,1.89697201962359,1.778534618406649
2021-03-03,1.9119506751835749,1.7925780819765065
2021-03-04,1.9563376127238044,1.8341937221671383
2021-03-05,1.9288042417456586,1.8083793965263302
2021-03-08,1.9421679323451895,1.8209087254331724
2021-03-09,1.918042857640233,1.7982898991718734
2021-03-10,1.9121685537247592,1.7927823572763504
2021-03-11,1.928679766167636,1.8082626925779486
2021-03-12,1.9481000628050205,1.8264704834741832
2021-03-15,1.9512178548913486,1.8293936162885667
2021-03-16,1.961658509753125,1.8391824091217839
2021-03-17,1.9435332343164742,1.8221887848095837
2021-03-18,1.968704350078024,1.84578834257993
2021-03-19,1.976023326243072,1.852650358648788
2021-03-22,1.9915703024779534,1.867226659806234
2021-03-23,1.9542472937516842,1.8322339122084412
2021-03-24,1.9715349791446057,1.848442241390616
2021-03-25,1.9745367758716994,1.8512566210131554
2021-03-26,1.9998471373691504,1.8749867307153194
2021-03-29,2.063902693876382,1.935042980133284
2021-03-30,2.0896538693213595,1.959186381575043
2021-03-31,2.118125140134018,1.985880049297349
2021-04-01,2.1183359566478877,1.9860777034873789
2021-04-02,2.1235617411771166,1.9909772162885284
2021-04-05,2.126397405695512,1.9848239657668796
2021-04-06,2.138104528824627,1.9957516401962276
2021-04-07,2.1866546570306973,2.041069348798747
2021-04-08,2.2088759645446996,2.061811183597046
2021-04-09,2.2380100103778293,2.08900551342197
2021-04-12,2.2468555425279644,2.0972621187745366
2021-04-13,2.2543086640917585,2.1042190188629064
2021-04-14,2.271214222504279,2.1199990218867852
2021-04-15,2.2618585810910936,2.111266269842283
2021-04-16,2.2832859020065315,2.131266980885865
2021-04-19,2.2957867111179078,2.1429354984683635
2021-04-20,2.3319520215126084,2.1766929582021524
2021-04-21,2.312447928784482,2.158487428711929
2021-04-22,2.341976945449168,2.18605043260039
2021-04-23,2.371917022174073,2.21399712857609
2021-04-26,2.42076421551076,2.259592124006115
2021-04-27,2.455387619335065,2.2919103357866772
2021-04-28,2.3800681761558695,2.2216055867732227
2021-04-29,2.4339247490648104,2.271876442229225
2021-04-30,2.4066756221611962,2.246441535292426
2021-05-03,2.3628201837294998,2.20550594865406
2021-05-04,2.3644858943583933,2.207060757913799
2021-05-06,2.4319408572702548,2.270024635991701
2021-05-07,2.4950776889306105,2.3289578797336317
2021-05-10,2.5538759776999753,2.3838414364869114
2021-05-11,2.598538628595373,2.4255304921800875
2021-05-12,2.5147970193074056,2.347364316562375
2021-05-13,2.4637431152706046,2.299709531052015
2021-05-14,2.4666494134065613,2.3024223307274
2021-05-17,2.3934105405127433,2.234059629683821
2021-05-18,2.4129717394993757,2.2523184633542392
2021-05-20,2.3876996262720116,2.228728942474985
2021-05-21,2.369490082209435,2.2117317718782368
2021-05-24,2.335009542437256,2.179546912402256
2021-05-25,2.353280095371204,2.196601029959953
2021-05-26,2.356516838736183,2.1996222741472526
2021-05-27,2.377893001181626,2.2195752328012652
2021-05-28,2.381553212865652,2.22299175120501
2021-05-31,2.390120850877465,2.2309889643366256
2021-06-01,2.4070011071252937,2.2467453497889576
2021-06-02,2.4325085821011654,2.2705545622638708
2021-06-03,2.4304495357534117,2.268632605189102
2021-06-04,2.4155994605464106,2.2547712333282504
2021-06-07,2.4432009392256746,2.2805350328073453
2021-06-08,2.4547329934746953,2.2912992942697943
2021-06-09,2.4358997150308097,2.273719916911046
2021-06-10,2.4239283539324328,2.2625455972155533
2021-06-11,2.4446179957583807,2.281857743115131
2021-06-14,2.468307098516552,2.3039696487993617
2021-06-15,2.465386703671405,2.3012436909597667
2021-06-16,2.4686515550636816,2.3042911717696573
2021-06-17,2.4630824577090564,2.2990928594186633
2021-06-18,2.4509979736559657,2.2878129483830976
2021-06-21,2.3920465490102285,2.2327864513889066
2021-06-22,2.4290913603321673,2.2673648557465094
2021-06-23,2.415172244429736,2.2543724608388436
2021-06-24,2.4374788311978977,2.2751938970827537
2021-06-25,2.4589785908238633,2.295262223939034
2021-06-28,2.4923022525377143,2.3263672291556508
2021-06-29,2.4721923700028268,2.3075962427459182
2021-06-30,2.4763839403349723,2.311508742463589
2021-07-01,2.4569976481892857,2.2934131705093277
2021-07-02,2.468045103607337,2.3037250972525403
2021-07-05,2.458675316726818,2.2949791415319547
2021-07-06,2.4674600439791026,2.3031789903167383
2021-07-07,2.447032173395997,2.284111187189096
2021-07-08,2.4158580194917665,2.2550125776742935
2021-07-09,2.366059821660628,2.208529894690153
2021-07-12,2.396864660936712,2.2372837781801342
2021-07-13,2.420391199401614,2.259243942941246
2021-07-14,2.420045496362799,2.258921256469451
2021-07-15,2.424566345257755,2.2631411117083093
